id,username,created_at,lng,lat,text
1519035972918419459,THSRoboticsPLTW,Tue Apr 26 19:29:32 +0000 2022,-95.619479,30.1013615,@TISDTHS I have exciting news to share! Today a number of IED students passed the Autodesk Inventor Certified User… https://t.co/3c2GDtHZ43
1519035974159945729,Timmaaay_,Tue Apr 26 19:29:33 +0000 2022,-76.593943,24.074967,@MP_Trey Shed a tear just now. Both are my lil homies but Lucious is my guyyyyyy
1519035973467721728,GinasMexican,Tue Apr 26 19:29:33 +0000 2022,-123.938851,49.169191,"Taco Tuesday, amigos! 🌮 Two chicken and chipotle dorados with house made refried beans and rice. 😛Open for dine… https://t.co/CTvhaSAzwN"
1519035975309180932,SHE_MACK,Tue Apr 26 19:29:33 +0000 2022,-90.011008,29.982601,All the girls on chef have on loud clothes to make sure you see them
1519035975292231680,_RickyLozano_,Tue Apr 26 19:29:33 +0000 2022,-117.851089,33.842863,Treating myself today. ✨🤗
1519035974566653952,CodyConk,Tue Apr 26 19:29:33 +0000 2022,-111.908219,40.843301499999995,A Sense of Scale 2 drop coming May 3rd! 40 new pieces being added to this original collection of 40 pieces &amp; 11.8 v… https://t.co/TX6wnldHvF
1519035975346769921,salma_khan,Tue Apr 26 19:29:33 +0000 2022,-118.4119065,34.0207895,I liked how the sun was hitting 🌸🌴 https://t.co/dz0QLWTthi
1519035976131170304,IAmMikeynardo,Tue Apr 26 19:29:33 +0000 2022,-87.9672925,43.0567225,Excited about moving to Vegas but ima miss my daughter and my homies. At least she’ll be able to come see me during the summers.
1519035976768647168,Martialyss,Tue Apr 26 19:29:33 +0000 2022,-122.455344,47.242960499999995,@WholeWashington @SEAindivisible @PattyMurray @MariaCantwell Registered.
1519035977536348162,MICAHMANN,Tue Apr 26 19:29:34 +0000 2022,-86.77961099999999,33.2980275,@VP Get well soon!
1519035977334931460,Mr_Cowboy214,Tue Apr 26 19:29:33 +0000 2022,-93.1977235,30.202771,The internet never sleeps 🤣🤣🤣 https://t.co/maekVQFouu
1519035976881950720,ChaseChowder,Tue Apr 26 19:29:33 +0000 2022,-86.791549,36.200008,Street team Tuesday📑Gotta be sure Nashville knows the vibes this weekend ! https://t.co/QCDgrIVSuH
1519035979042111490,ThaKing1315,Tue Apr 26 19:29:34 +0000 2022,-82.914538,40.148988,@MantrasEnergy @Kyrie29_ETC @etcbayc https://t.co/i8FfUc4nLvHere you go Fam! 💚
1519035979289481217,byrd0922,Tue Apr 26 19:29:34 +0000 2022,-85.4551315,37.841485500000005,They got one in Mississippi?
1519035979738214402,Arias928_,Tue Apr 26 19:29:34 +0000 2022,-149.7587945,61.2350425,I wanted Wendy’s breakfast but I think it’s too late
1519035981269241858,esquesan,Tue Apr 26 19:29:34 +0000 2022,-97.754724,30.323345500000002,@dorimecai23 Did I lie? 🧍🏻‍♂️
1519035981785178114,MidgetTamer,Tue Apr 26 19:29:35 +0000 2022,-75.9250215,40.3341185,@AnthonyHumdy @Mr_Sir_Raider @stouffers We should start a GoFundMe for Harry. Get him one of those meal delivery plans 😂😂
1519035981789339650,Greg64573290,Tue Apr 26 19:29:35 +0000 2022,-81.33066,35.7292895,@richsignorelli @elonmusk @Twitter Sign me up to that Army of Resistors. There is still so much from the GQP that we must resist. 💙💙💙💙💙💙💙💙💙💙
1519035982485626885,wisewasim,Tue Apr 26 19:29:35 +0000 2022,-97.1342085,32.844933,@Starbucks Vanilla sweet cream cold brew 😏
1519035982510764032,thatgrimes,Tue Apr 26 19:29:35 +0000 2022,-84.266174,30.476215500000002,"I don’t know how many times I have to tell y’all, if #Florida is involved, every vote matters!"
1519035985190817792,3ang3la3,Tue Apr 26 19:29:35 +0000 2022,-120.72136950000001,37.3836515,fyi I’m willing to kill all them bitches that want him ;)
1519035985648103424,RobWankmuller,Tue Apr 26 19:29:35 +0000 2022,-73.210142,40.823869,Thank you to Dr. Smith and the entire Technology Education Department at Mineola High School for the tour of their… https://t.co/maU3wOgFTb
1519035987636199427,sarinaagarcia,Tue Apr 26 19:29:36 +0000 2022,-96.29164850000001,30.585471499999997,@briii_garciaa yo elon she stole my tweet!
1519035989049622530,kenjaylo,Tue Apr 26 19:29:36 +0000 2022,-95.44648649999999,29.838495,You have a humiliation kink
1519035988835663872,RealSpyWorkTI,Tue Apr 26 19:29:36 +0000 2022,-122.3306025,47.614817,"You all got no Hope in Court. Mexo/Maez state for the Court the woman, ppls whereabouts, is she here in court? Rebu… https://t.co/Vi2NDtxk1o"
1519035989825662979,chris_helmuth,Tue Apr 26 19:29:36 +0000 2022,-77.60468399999999,41.1179365,"@AmandaC09636932 @EricMMatheny Read this, Amanda. If you don't understand it, go ask a doctor.https://t.co/LXEOHhww7R"
1519035990655918082,2seokminnie,Tue Apr 26 19:29:37 +0000 2022,-122.630908,45.536402,how i look at my credit card bill https://t.co/thPbV0D2iZ
1519035992564543491,CatJab,Tue Apr 26 19:29:37 +0000 2022,-87.732013,41.8335845,Climb out of my butt Nancy Reagan.#LyleTheInternhttps://t.co/zv2RLiMmD6
1519035992929406983,3rdyearmidlife,Tue Apr 26 19:29:37 +0000 2022,-97.95933600000001,30.3083685,When in Austin…😊 https://t.co/kP4ewOMOYN
1519035995106148352,ronbadgley21,Tue Apr 26 19:29:38 +0000 2022,-121.2804225,38.579524,@RepMTG Keep racist and traitors out of government! Vote them all out
1519035994988859394,G5ARMY75,Tue Apr 26 19:29:38 +0000 2022,-97.224318,32.860387,It’s Happening 😭😭
1519035995139854336,3lobed,Tue Apr 26 19:29:38 +0000 2022,-79.99535850000001,35.995054499999995,another satisfied tuna customer. GET WET! @MVEEGoldenRoad’s vision shines on…
1519035995630440449,TheTwelve,Tue Apr 26 19:29:38 +0000 2022,-121.8737305,37.331159,"@MarkChangizi She could have saved so much time and just tweeted ""I don't like Elon Musk"" and she would have sounded much more honest"
1519035996372979712,AyeeFausto,Tue Apr 26 19:29:38 +0000 2022,-73.9685415,40.780709,Pick MEEEEE PLEASEEEE
1519035998302257154,Bigdaddy6034,Tue Apr 26 19:29:38 +0000 2022,-89.5694915,44.900818,@WKOW I don't care
